15.20625,38.4979166666667,-1318,10927
15.2104166666667,38.4979166666667,-1284,10928
15.2145833333333,38.4979166666667,-1278,10929
15.21875,38.4979166666667,-1255,10930
15.2229166666667,38.4979166666667,-1251,10931
15.2270833333333,38.4979166666667,-1229,10932
15.23125,38.4979166666667,-1212,10933
15.2354166666667,38.4979166666667,-1206,10934
15.2395833333333,38.4979166666667,-1203,10935
15.24375,38.4979166666667,-1202,10936
15.2479166666667,38.4979166666667,-1200,10937
15.2520833333333,38.4979166666667,-1208,10938
15.25625,38.4979166666667,-1211,10939
15.2604166666667,38.4979166666667,-1203,10940
15.2645833333333,38.4979166666667,-1195,10941
15.26875,38.4979166666667,-1191,10942
15.2729166666667,38.4979166666667,-1189,10943
15.2770833333333,38.4979166666667,-1192,10944
15.28125,38.4979166666667,-1194,10945
15.2854166666667,38.4979166666667,-1193,10946
15.2895833333333,38.4979166666667,-1188,10947
15.29375,38.4979166666667,-1186,10948
15.2979166666667,38.4979166666667,-1185,10949
15.3020833333333,38.4979166666667,-1181,10950
15.30625,38.4979166666667,-1181,10951
15.3104166666667,38.4979166666667,-1182,10952
15.3145833333333,38.4979166666667,-1180,10953
15.31875,38.4979166666667,-1179,10954
15.3229166666667,38.4979166666667,-1177,10955
15.3270833333333,38.4979166666667,-1171,10956
15.33125,38.4979166666667,-1174,10957
15.3354166666667,38.4979166666667,-1174,10958
15.3395833333333,38.4979166666667,-1171,10959
15.34375,38.4979166666667,-1161,10960
15.3479166666667,38.4979166666667,-1159,10961
15.3520833333333,38.4979166666667,-1152,10962
14.63125,38.5020833333333,-1482,10963
14.6354166666667,38.5020833333333,-1478,10964
14.6395833333333,38.5020833333333,-1472,10965
14.64375,38.5020833333333,-1473,10966
14.6479166666667,38.5020833333333,-1468,10967
14.6520833333333,38.5020833333333,-1416,10968
14.65625,38.5020833333333,-1398,10969
14.6604166666667,38.5020833333333,-1418,10970
14.6645833333333,38.5020833333333,-1424,10971
14.66875,38.5020833333333,-1423,10972
14.6729166666667,38.5020833333333,-1422,10973
14.6770833333333,38.5020833333333,-1417,10974
14.68125,38.5020833333333,-1416,10975
14.6854166666667,38.5020833333333,-1412,10976
14.6895833333333,38.5020833333333,-1407,10977
14.69375,38.5020833333333,-1388,10978
14.6979166666667,38.5020833333333,-1368,10979
14.7020833333333,38.5020833333333,-1388,10980
14.70625,38.5020833333333,-1366,10981
14.7104166666667,38.5020833333333,-1350,10982
14.7145833333333,38.5020833333333,-1372,10983
14.71875,38.5020833333333,-1384,10984
14.7229166666667,38.5020833333333,-1381,10985
14.7270833333333,38.5020833333333,-1326,10986
14.73125,38.5020833333333,-1310,10987
14.7354166666667,38.5020833333333,-1308,10988
14.7395833333333,38.5020833333333,-1308,10989
14.74375,38.5020833333333,-1313,10990
14.7479166666667,38.5020833333333,-1304,10991
14.7520833333333,38.5020833333333,-1296,10992
14.75625,38.5020833333333,-1287,10993
14.7604166666667,38.5020833333333,-1272,10994
14.7645833333333,38.5020833333333,-1256,10995
14.76875,38.5020833333333,-1238,10996
14.7729166666667,38.5020833333333,-1218,10997
14.7770833333333,38.5020833333333,-1191,10998
14.78125,38.5020833333333,-1164,10999
14.7854166666667,38.5020833333333,-1140,11000
14.7895833333333,38.5020833333333,-1108,11001
14.79375,38.5020833333333,-1073,11002
14.7979166666667,38.5020833333333,-1038,11003
14.8020833333333,38.5020833333333,-993,11004
14.80625,38.5020833333333,-933,11005
14.8104166666667,38.5020833333333,-915,11006
14.8145833333333,38.5020833333333,-897,11007
14.81875,38.5020833333333,-848,11008
14.8229166666667,38.5020833333333,-816,11009
14.8270833333333,38.5020833333333,-773,11010
14.83125,38.5020833333333,-730,11011
14.8354166666667,38.5020833333333,-658,11012
14.8395833333333,38.5020833333333,-572,11013
14.84375,38.5020833333333,-523,11014
14.8479166666667,38.5020833333333,-429,11015
14.8520833333333,38.5020833333333,-295,11016
14.85625,38.5020833333333,-357,11017
14.8604166666667,38.5020833333333,-369,11018
14.8645833333333,38.5020833333333,-359,11019
14.86875,38.5020833333333,-324,11020
14.8729166666667,38.5020833333333,-303,11021
14.8770833333333,38.5020833333333,-276,11022
14.88125,38.5020833333333,-247,11023
14.8854166666667,38.5020833333333,-204,11024
14.8895833333333,38.5020833333333,-131,11025
14.89375,38.5020833333333,-104,11026
14.8979166666667,38.5020833333333,-54,11027
14.9020833333333,38.5020833333333,-16,11028
14.90625,38.5020833333333,141,11029
14.9104166666667,38.5020833333333,261,11030
14.9145833333333,38.5020833333333,311,11031
14.91875,38.5020833333333,342,11032
14.9229166666667,38.5020833333333,392,11033
14.9270833333333,38.5020833333333,443,11034
14.93125,38.5020833333333,467,11035
14.9354166666667,38.5020833333333,477,11036
14.9395833333333,38.5020833333333,388,11037
14.94375,38.5020833333333,307,11038
14.9479166666667,38.5020833333333,347,11039
14.9520833333333,38.5020833333333,369,11040
14.95625,38.5020833333333,268,11041
14.9604166666667,38.5020833333333,107,11042
14.9645833333333,38.5020833333333,-45,11043
14.96875,38.5020833333333,-55,11044
14.9729166666667,38.5020833333333,-163,11045
14.9770833333333,38.5020833333333,-293,11046
14.98125,38.5020833333333,-351,11047
14.9854166666667,38.5020833333333,-434,11048
14.9895833333333,38.5020833333333,-515,11049
14.99375,38.5020833333333,-552,11050
14.9979166666667,38.5020833333333,-622,11051
15.0020833333333,38.5020833333333,-796,11052
15.00625,38.5020833333333,-917,11053
15.0104166666667,38.5020833333333,-956,11054
15.0145833333333,38.5020833333333,-1016,11055
15.01875,38.5020833333333,-1028,11056
15.0229166666667,38.5020833333333,-1046,11057
15.0270833333333,38.5020833333333,-1061,11058
15.03125,38.5020833333333,-1072,11059
15.0354166666667,38.5020833333333,-1078,11060
15.0395833333333,38.5020833333333,-1083,11061
15.04375,38.5020833333333,-1093,11062
15.0479166666667,38.5020833333333,-1098,11063
15.0520833333333,38.5020833333333,-1089,11064
15.05625,38.5020833333333,-1095,11065
15.0604166666667,38.5020833333333,-1105,11066
15.0645833333333,38.5020833333333,-1104,11067
15.06875,38.5020833333333,-1103,11068
15.0729166666667,38.5020833333333,-1104,11069
15.0770833333333,38.5020833333333,-1107,11070
15.08125,38.5020833333333,-1107,11071
15.0854166666667,38.5020833333333,-1110,11072
15.0895833333333,38.5020833333333,-1111,11073
15.09375,38.5020833333333,-1113,11074
15.0979166666667,38.5020833333333,-1115,11075
15.1020833333333,38.5020833333333,-1117,11076
15.10625,38.5020833333333,-1116,11077
15.1104166666667,38.5020833333333,-1124,11078
15.1145833333333,38.5020833333333,-1132,11079
15.11875,38.5020833333333,-1136,11080
15.1229166666667,38.5020833333333,-1143,11081
15.1270833333333,38.5020833333333,-1148,11082
15.13125,38.5020833333333,-1152,11083
15.1354166666667,38.5020833333333,-1159,11084
15.1395833333333,38.5020833333333,-1167,11085
15.14375,38.5020833333333,-1174,11086
15.1479166666667,38.5020833333333,-1187,11087
15.1520833333333,38.5020833333333,-1194,11088
15.15625,38.5020833333333,-1205,11089
15.1604166666667,38.5020833333333,-1210,11090
15.1645833333333,38.5020833333333,-1213,11091
15.16875,38.5020833333333,-1222,11092
15.1729166666667,38.5020833333333,-1224,11093
15.1770833333333,38.5020833333333,-1234,11094
15.18125,38.5020833333333,-1237,11095
15.1854166666667,38.5020833333333,-1248,11096
15.1895833333333,38.5020833333333,-1295,11097
15.19375,38.5020833333333,-1335,11098
15.1979166666667,38.5020833333333,-1408,11099
15.2020833333333,38.5020833333333,-1429,11100
15.20625,38.5020833333333,-1426,11101
15.2104166666667,38.5020833333333,-1302,11102
15.2145833333333,38.5020833333333,-1325,11103
15.21875,38.5020833333333,-1311,11104
15.2229166666667,38.5020833333333,-1289,11105
15.2270833333333,38.5020833333333,-1256,11106
15.23125,38.5020833333333,-1234,11107
15.2354166666667,38.5020833333333,-1214,11108
15.2395833333333,38.5020833333333,-1210,11109
15.24375,38.5020833333333,-1206,11110
15.2479166666667,38.5020833333333,-1208,11111
15.2520833333333,38.5020833333333,-1217,11112
15.25625,38.5020833333333,-1211,11113
15.2604166666667,38.5020833333333,-1203,11114
15.2645833333333,38.5020833333333,-1200,11115
15.26875,38.5020833333333,-1195,11116
15.2729166666667,38.5020833333333,-1195,11117
15.2770833333333,38.5020833333333,-1198,11118
15.28125,38.5020833333333,-1200,11119
15.2854166666667,38.5020833333333,-1195,11120
15.2895833333333,38.5020833333333,-1193,11121
15.29375,38.5020833333333,-1191,11122
15.2979166666667,38.5020833333333,-1187,11123
15.3020833333333,38.5020833333333,-1187,11124
15.30625,38.5020833333333,-1189,11125
15.3104166666667,38.5020833333333,-1190,11126
15.3145833333333,38.5020833333333,-1187,11127
15.31875,38.5020833333333,-1185,11128
15.3229166666667,38.5020833333333,-1181,11129
15.3270833333333,38.5020833333333,-1180,11130
15.33125,38.5020833333333,-1183,11131
15.3354166666667,38.5020833333333,-1180,11132
15.3395833333333,38.5020833333333,-1179,11133
15.34375,38.5020833333333,-1177,11134
15.3479166666667,38.5020833333333,-1169,11135
15.3520833333333,38.5020833333333,-1163,11136
14.63125,38.50625,-1442,11137
14.6354166666667,38.50625,-1449,11138
14.6395833333333,38.50625,-1456,11139
14.64375,38.50625,-1441,11140
14.6479166666667,38.50625,-1409,11141
14.6520833333333,38.50625,-1382,11142
14.65625,38.50625,-1400,11143
14.6604166666667,38.50625,-1414,11144
14.6645833333333,38.50625,-1419,11145
14.66875,38.50625,-1419,11146
14.6729166666667,38.50625,-1421,11147
14.6770833333333,38.50625,-1420,11148
14.68125,38.50625,-1420,11149
14.6854166666667,38.50625,-1414,11150
14.6895833333333,38.50625,-1411,11151
14.69375,38.50625,-1394,11152
14.6979166666667,38.50625,-1349,11153
14.7020833333333,38.50625,-1349,11154
14.70625,38.50625,-1349,11155
14.7104166666667,38.50625,-1344,11156
14.7145833333333,38.50625,-1351,11157
14.71875,38.50625,-1357,11158
14.7229166666667,38.50625,-1361,11159
14.7270833333333,38.50625,-1313,11160
14.73125,38.50625,-1293,11161
14.7354166666667,38.50625,-1276,11162
14.7395833333333,38.50625,-1282,11163
14.74375,38.50625,-1300,11164
14.7479166666667,38.50625,-1300,11165
14.7520833333333,38.50625,-1299,11166
14.75625,38.50625,-1292,11167
14.7604166666667,38.50625,-1273,11168
14.7645833333333,38.50625,-1251,11169
14.76875,38.50625,-1230,11170
14.7729166666667,38.50625,-1213,11171
14.7770833333333,38.50625,-1180,11172
14.78125,38.50625,-1145,11173
14.7854166666667,38.50625,-1116,11174
14.7895833333333,38.50625,-1085,11175
14.79375,38.50625,-1055,11176
14.7979166666667,38.50625,-1017,11177
14.8020833333333,38.50625,-980,11178
14.80625,38.50625,-946,11179
14.8104166666667,38.50625,-900,11180
14.8145833333333,38.50625,-862,11181
14.81875,38.50625,-841,11182
14.8229166666667,38.50625,-812,11183
14.8270833333333,38.50625,-761,11184
14.83125,38.50625,-697,11185
14.8354166666667,38.50625,-664,11186
14.8395833333333,38.50625,-602,11187
14.84375,38.50625,-545,11188
14.8479166666667,38.50625,-487,11189
14.8520833333333,38.50625,-414,11190
14.85625,38.50625,-394,11191
14.8604166666667,38.50625,-378,11192
14.8645833333333,38.50625,-367,11193
14.86875,38.50625,-337,11194
14.8729166666667,38.50625,-311,11195
14.8770833333333,38.50625,-289,11196
14.88125,38.50625,-267,11197
14.8854166666667,38.50625,-240,11198
14.8895833333333,38.50625,-182,11199
14.89375,38.50625,-109,11200
14.8979166666667,38.50625,-60,11201
14.9020833333333,38.50625,-25,11202
14.90625,38.50625,135,11203
14.9104166666667,38.50625,229,11204
14.9145833333333,38.50625,285,11205
14.91875,38.50625,331,11206
14.9229166666667,38.50625,420,11207
14.9270833333333,38.50625,484,11208
14.93125,38.50625,505,11209
14.9354166666667,38.50625,521,11210
14.9395833333333,38.50625,435,11211
14.94375,38.50625,337,11212
14.9479166666667,38.50625,359,11213
14.9520833333333,38.50625,365,11214
14.95625,38.50625,309,11215
14.9604166666667,38.50625,145,11216
14.9645833333333,38.50625,-29,11217
14.96875,38.50625,-55,11218
14.9729166666667,38.50625,-139,11219
14.9770833333333,38.50625,-252,11220
14.98125,38.50625,-412,11221
14.9854166666667,38.50625,-535,11222
14.9895833333333,38.50625,-595,11223
14.99375,38.50625,-614,11224
14.9979166666667,38.50625,-726,11225
15.0020833333333,38.50625,-874,11226
15.00625,38.50625,-922,11227
15.0104166666667,38.50625,-957,11228
15.0145833333333,38.50625,-976,11229
15.01875,38.50625,-1024,11230
15.0229166666667,38.50625,-1049,11231
15.0270833333333,38.50625,-1066,11232
15.03125,38.50625,-1081,11233
15.0354166666667,38.50625,-1085,11234
15.0395833333333,38.50625,-1092,11235
15.04375,38.50625,-1094,11236
15.0479166666667,38.50625,-1099,11237
15.0520833333333,38.50625,-1101,11238
15.05625,38.50625,-1100,11239
15.0604166666667,38.50625,-1101,11240
15.0645833333333,38.50625,-1103,11241
15.06875,38.50625,-1106,11242
15.0729166666667,38.50625,-1107,11243
15.0770833333333,38.50625,-1110,11244
15.08125,38.50625,-1115,11245
15.0854166666667,38.50625,-1116,11246
15.0895833333333,38.50625,-1116,11247
15.09375,38.50625,-1114,11248
15.0979166666667,38.50625,-1113,11249
15.1020833333333,38.50625,-1116,11250
15.10625,38.50625,-1124,11251
15.1104166666667,38.50625,-1132,11252
15.1145833333333,38.50625,-1135,11253
15.11875,38.50625,-1136,11254
15.1229166666667,38.50625,-1137,11255
15.1270833333333,38.50625,-1145,11256
15.13125,38.50625,-1152,11257
15.1354166666667,38.50625,-1155,11258
15.1395833333333,38.50625,-1162,11259
15.14375,38.50625,-1171,11260
15.1479166666667,38.50625,-1176,11261
15.1520833333333,38.50625,-1181,11262
15.15625,38.50625,-1183,11263
15.1604166666667,38.50625,-1192,11264
15.1645833333333,38.50625,-1204,11265
15.16875,38.50625,-1212,11266
15.1729166666667,38.50625,-1216,11267
15.1770833333333,38.50625,-1228,11268
15.18125,38.50625,-1234,11269
15.1854166666667,38.50625,-1240,11270
15.1895833333333,38.50625,-1250,11271
15.19375,38.50625,-1287,11272
15.1979166666667,38.50625,-1389,11273
15.2020833333333,38.50625,-1415,11274
15.20625,38.50625,-1439,11275
15.2104166666667,38.50625,-1406,11276
15.2145833333333,38.50625,-1360,11277
15.21875,38.50625,-1359,11278
15.2229166666667,38.50625,-1349,11279
15.2270833333333,38.50625,-1300,11280
15.23125,38.50625,-1299,11281
15.2354166666667,38.50625,-1247,11282
15.2395833333333,38.50625,-1233,11283
15.24375,38.50625,-1214,11284
15.2479166666667,38.50625,-1221,11285
15.2520833333333,38.50625,-1221,11286
15.25625,38.50625,-1214,11287
15.2604166666667,38.50625,-1208,11288
15.2645833333333,38.50625,-1202,11289
15.26875,38.50625,-1198,11290
15.2729166666667,38.50625,-1200,11291
15.2770833333333,38.50625,-1204,11292
15.28125,38.50625,-1204,11293
15.2854166666667,38.50625,-1198,11294
15.2895833333333,38.50625,-1194,11295
15.29375,38.50625,-1191,11296
15.2979166666667,38.50625,-1191,11297
15.3020833333333,38.50625,-1192,11298
15.30625,38.50625,-1195,11299
15.3104166666667,38.50625,-1194,11300
15.3145833333333,38.50625,-1193,11301
15.31875,38.50625,-1188,11302
15.3229166666667,38.50625,-1184,11303
15.3270833333333,38.50625,-1185,11304
15.33125,38.50625,-1187,11305
15.3354166666667,38.50625,-1185,11306
15.3395833333333,38.50625,-1184,11307
15.34375,38.50625,-1180,11308
15.3479166666667,38.50625,-1177,11309
15.3520833333333,38.50625,-1166,11310
14.63125,38.5104166666667,-1385,11311
14.6354166666667,38.5104166666667,-1403,11312
14.6395833333333,38.5104166666667,-1389,11313
14.64375,38.5104166666667,-1372,11314
14.6479166666667,38.5104166666667,-1354,11315
14.6520833333333,38.5104166666667,-1393,11316
14.65625,38.5104166666667,-1402,11317
14.6604166666667,38.5104166666667,-1412,11318
14.6645833333333,38.5104166666667,-1414,11319
14.66875,38.5104166666667,-1418,11320
14.6729166666667,38.5104166666667,-1421,11321
14.6770833333333,38.5104166666667,-1419,11322
14.68125,38.5104166666667,-1419,11323
14.6854166666667,38.5104166666667,-1418,11324
14.6895833333333,38.5104166666667,-1400,11325
14.69375,38.5104166666667,-1398,11326
14.6979166666667,38.5104166666667,-1357,11327
14.7020833333333,38.5104166666667,-1345,11328
14.70625,38.5104166666667,-1351,11329
14.7104166666667,38.5104166666667,-1358,11330
14.7145833333333,38.5104166666667,-1355,11331
14.71875,38.5104166666667,-1355,11332
14.7229166666667,38.5104166666667,-1337,11333
14.7270833333333,38.5104166666667,-1327,11334
14.73125,38.5104166666667,-1303,11335
14.7354166666667,38.5104166666667,-1288,11336
14.7395833333333,38.5104166666667,-1287,11337
14.74375,38.5104166666667,-1296,11338
14.7479166666667,38.5104166666667,-1296,11339
14.7520833333333,38.5104166666667,-1294,11340
14.75625,38.5104166666667,-1288,11341
14.7604166666667,38.5104166666667,-1279,11342
14.7645833333333,38.5104166666667,-1249,11343
14.76875,38.5104166666667,-1214,11344
14.7729166666667,38.5104166666667,-1178,11345
14.7770833333333,38.5104166666667,-1167,11346
14.78125,38.5104166666667,-1142,11347
14.7854166666667,38.5104166666667,-1102,11348
14.7895833333333,38.5104166666667,-1064,11349
14.79375,38.5104166666667,-1028,11350
14.7979166666667,38.5104166666667,-991,11351
14.8020833333333,38.5104166666667,-951,11352
14.80625,38.5104166666667,-912,11353
14.8104166666667,38.5104166666667,-868,11354
14.8145833333333,38.5104166666667,-838,11355
14.81875,38.5104166666667,-793,11356
14.8229166666667,38.5104166666667,-755,11357
14.8270833333333,38.5104166666667,-673,11358
14.83125,38.5104166666667,-629,11359
14.8354166666667,38.5104166666667,-616,11360
14.8395833333333,38.5104166666667,-557,11361
14.84375,38.5104166666667,-517,11362
14.8479166666667,38.5104166666667,-424,11363
14.8520833333333,38.5104166666667,-329,11364
14.85625,38.5104166666667,-343,11365
14.8604166666667,38.5104166666667,-264,11366
14.8645833333333,38.5104166666667,-227,11367
14.86875,38.5104166666667,-311,11368
14.8729166666667,38.5104166666667,-314,11369
14.8770833333333,38.5104166666667,-305,11370
14.88125,38.5104166666667,-292,11371
14.8854166666667,38.5104166666667,-280,11372
14.8895833333333,38.5104166666667,-251,11373
14.89375,38.5104166666667,-136,11374
14.8979166666667,38.5104166666667,-86,11375
14.9020833333333,38.5104166666667,-61,11376
14.90625,38.5104166666667,105,11377
14.9104166666667,38.5104166666667,188,11378
14.9145833333333,38.5104166666667,281,11379
14.91875,38.5104166666667,356,11380
14.9229166666667,38.5104166666667,412,11381
14.9270833333333,38.5104166666667,390,11382
14.93125,38.5104166666667,380,11383
14.9354166666667,38.5104166666667,400,11384
14.9395833333333,38.5104166666667,352,11385
14.94375,38.5104166666667,334,11386
14.9479166666667,38.5104166666667,304,11387
14.9520833333333,38.5104166666667,273,11388
14.95625,38.5104166666667,208,11389
14.9604166666667,38.5104166666667,-3,11390
14.9645833333333,38.5104166666667,-5,11391
14.96875,38.5104166666667,-48,11392
14.9729166666667,38.5104166666667,-186,11393
14.9770833333333,38.5104166666667,-307,11394
14.98125,38.5104166666667,-454,11395
14.9854166666667,38.5104166666667,-638,11396
14.9895833333333,38.5104166666667,-720,11397
14.99375,38.5104166666667,-783,11398
14.9979166666667,38.5104166666667,-850,11399
15.0020833333333,38.5104166666667,-890,11400
15.00625,38.5104166666667,-918,11401
15.0104166666667,38.5104166666667,-945,11402
15.0145833333333,38.5104166666667,-980,11403
15.01875,38.5104166666667,-1015,11404
15.0229166666667,38.5104166666667,-1034,11405
15.0270833333333,38.5104166666667,-1057,11406
15.03125,38.5104166666667,-1081,11407
15.0354166666667,38.5104166666667,-1091,11408
15.0395833333333,38.5104166666667,-1091,11409
15.04375,38.5104166666667,-1101,11410
15.0479166666667,38.5104166666667,-1099,11411
15.0520833333333,38.5104166666667,-1102,11412
15.05625,38.5104166666667,-1106,11413
15.0604166666667,38.5104166666667,-1107,11414
15.0645833333333,38.5104166666667,-1107,11415
15.06875,38.5104166666667,-1106,11416
15.0729166666667,38.5104166666667,-1106,11417
15.0770833333333,38.5104166666667,-1110,11418
15.08125,38.5104166666667,-1112,11419
15.0854166666667,38.5104166666667,-1112,11420
15.0895833333333,38.5104166666667,-1115,11421
15.09375,38.5104166666667,-1116,11422
15.0979166666667,38.5104166666667,-1120,11423
15.1020833333333,38.5104166666667,-1121,11424
15.10625,38.5104166666667,-1117,11425
15.1104166666667,38.5104166666667,-1120,11426
15.1145833333333,38.5104166666667,-1128,11427
15.11875,38.5104166666667,-1134,11428
15.1229166666667,38.5104166666667,-1139,11429
15.1270833333333,38.5104166666667,-1144,11430
15.13125,38.5104166666667,-1150,11431
15.1354166666667,38.5104166666667,-1156,11432
15.1395833333333,38.5104166666667,-1157,11433
15.14375,38.5104166666667,-1161,11434
15.1479166666667,38.5104166666667,-1164,11435
15.1520833333333,38.5104166666667,-1171,11436
15.15625,38.5104166666667,-1179,11437
15.1604166666667,38.5104166666667,-1185,11438
15.1645833333333,38.5104166666667,-1193,11439
15.16875,38.5104166666667,-1198,11440
15.1729166666667,38.5104166666667,-1208,11441
15.1770833333333,38.5104166666667,-1219,11442
15.18125,38.5104166666667,-1229,11443
15.1854166666667,38.5104166666667,-1235,11444
15.1895833333333,38.5104166666667,-1242,11445
15.19375,38.5104166666667,-1296,11446
15.1979166666667,38.5104166666667,-1353,11447
15.2020833333333,38.5104166666667,-1414,11448
15.20625,38.5104166666667,-1436,11449
15.2104166666667,38.5104166666667,-1447,11450
15.2145833333333,38.5104166666667,-1433,11451
15.21875,38.5104166666667,-1420,11452
15.2229166666667,38.5104166666667,-1409,11453
15.2270833333333,38.5104166666667,-1373,11454
15.23125,38.5104166666667,-1359,11455
15.2354166666667,38.5104166666667,-1298,11456
15.2395833333333,38.5104166666667,-1270,11457
15.24375,38.5104166666667,-1239,11458
15.2479166666667,38.5104166666667,-1274,11459
15.2520833333333,38.5104166666667,-1236,11460
15.25625,38.5104166666667,-1215,11461
15.2604166666667,38.5104166666667,-1209,11462
15.2645833333333,38.5104166666667,-1205,11463
15.26875,38.5104166666667,-1203,11464
15.2729166666667,38.5104166666667,-1207,11465
15.2770833333333,38.5104166666667,-1211,11466
15.28125,38.5104166666667,-1206,11467
15.2854166666667,38.5104166666667,-1200,11468
15.2895833333333,38.5104166666667,-1197,11469
15.29375,38.5104166666667,-1191,11470
15.2979166666667,38.5104166666667,-1190,11471
15.3020833333333,38.5104166666667,-1197,11472
15.30625,38.5104166666667,-1200,11473
15.3104166666667,38.5104166666667,-1199,11474
15.3145833333333,38.5104166666667,-1196,11475
15.31875,38.5104166666667,-1188,11476
15.3229166666667,38.5104166666667,-1185,11477
15.3270833333333,38.5104166666667,-1188,11478
15.33125,38.5104166666667,-1192,11479
15.3354166666667,38.5104166666667,-1193,11480
15.3395833333333,38.5104166666667,-1190,11481
15.34375,38.5104166666667,-1188,11482
15.3479166666667,38.5104166666667,-1186,11483
15.3520833333333,38.5104166666667,-1180,11484
14.63125,38.5145833333333,-1341,11485
14.6354166666667,38.5145833333333,-1353,11486
14.6395833333333,38.5145833333333,-1329,11487
14.64375,38.5145833333333,-1309,11488
14.6479166666667,38.5145833333333,-1348,11489
14.6520833333333,38.5145833333333,-1386,11490
14.65625,38.5145833333333,-1400,11491
14.6604166666667,38.5145833333333,-1406,11492
14.6645833333333,38.5145833333333,-1410,11493
14.66875,38.5145833333333,-1416,11494
14.6729166666667,38.5145833333333,-1416,11495
14.6770833333333,38.5145833333333,-1416,11496
14.68125,38.5145833333333,-1417,11497
14.6854166666667,38.5145833333333,-1414,11498
14.6895833333333,38.5145833333333,-1414,11499
14.69375,38.5145833333333,-1389,11500
14.6979166666667,38.5145833333333,-1393,11501
14.7020833333333,38.5145833333333,-1359,11502
14.70625,38.5145833333333,-1365,11503
14.7104166666667,38.5145833333333,-1362,11504
14.7145833333333,38.5145833333333,-1361,11505
14.71875,38.5145833333333,-1360,11506
14.7229166666667,38.5145833333333,-1340,11507
14.7270833333333,38.5145833333333,-1326,11508
14.73125,38.5145833333333,-1320,11509
14.7354166666667,38.5145833333333,-1301,11510
14.7395833333333,38.5145833333333,-1292,11511
14.74375,38.5145833333333,-1291,11512
14.7479166666667,38.5145833333333,-1292,11513
14.7520833333333,38.5145833333333,-1286,11514
14.75625,38.5145833333333,-1266,11515
14.7604166666667,38.5145833333333,-1257,11516
14.7645833333333,38.5145833333333,-1236,11517
14.76875,38.5145833333333,-1213,11518
14.7729166666667,38.5145833333333,-1177,11519
14.7770833333333,38.5145833333333,-1121,11520
14.78125,38.5145833333333,-1102,11521
14.7854166666667,38.5145833333333,-1082,11522
14.7895833333333,38.5145833333333,-1064,11523
14.79375,38.5145833333333,-1040,11524
14.7979166666667,38.5145833333333,-982,11525
14.8020833333333,38.5145833333333,-926,11526
14.80625,38.5145833333333,-869,11527
14.8104166666667,38.5145833333333,-829,11528
14.8145833333333,38.5145833333333,-790,11529
14.81875,38.5145833333333,-715,11530
14.8229166666667,38.5145833333333,-706,11531
14.8270833333333,38.5145833333333,-656,11532
14.83125,38.5145833333333,-592,11533
14.8354166666667,38.5145833333333,-517,11534
14.8395833333333,38.5145833333333,-505,11535
14.84375,38.5145833333333,-466,11536
14.8479166666667,38.5145833333333,-422,11537
14.8520833333333,38.5145833333333,-365,11538
14.85625,38.5145833333333,-327,11539
14.8604166666667,38.5145833333333,-196,11540
14.8645833333333,38.5145833333333,-198,11541
14.86875,38.5145833333333,-299,11542
14.8729166666667,38.5145833333333,-313,11543
14.8770833333333,38.5145833333333,-315,11544
14.88125,38.5145833333333,-313,11545
14.8854166666667,38.5145833333333,-308,11546
14.8895833333333,38.5145833333333,-292,11547
14.89375,38.5145833333333,-245,11548
14.8979166666667,38.5145833333333,-128,11549
14.9020833333333,38.5145833333333,-86,11550
14.90625,38.5145833333333,-28,11551
14.9104166666667,38.5145833333333,-11,11552
14.9145833333333,38.5145833333333,243,11553
14.91875,38.5145833333333,319,11554
14.9229166666667,38.5145833333333,312,11555
14.9270833333333,38.5145833333333,276,11556
14.93125,38.5145833333333,267,11557
14.9354166666667,38.5145833333333,254,11558
14.9395833333333,38.5145833333333,202,11559
14.94375,38.5145833333333,214,11560
14.9479166666667,38.5145833333333,207,11561
14.9520833333333,38.5145833333333,224,11562
14.95625,38.5145833333333,141,11563
14.9604166666667,38.5145833333333,-4,11564
14.9645833333333,38.5145833333333,-48,11565
14.96875,38.5145833333333,-168,11566
14.9729166666667,38.5145833333333,-279,11567
14.9770833333333,38.5145833333333,-384,11568
14.98125,38.5145833333333,-524,11569
14.9854166666667,38.5145833333333,-598,11570
14.9895833333333,38.5145833333333,-666,11571
14.99375,38.5145833333333,-755,11572
14.9979166666667,38.5145833333333,-839,11573
15.0020833333333,38.5145833333333,-810,11574
15.00625,38.5145833333333,-868,11575
15.0104166666667,38.5145833333333,-928,11576
15.0145833333333,38.5145833333333,-984,11577
15.01875,38.5145833333333,-1008,11578
15.0229166666667,38.5145833333333,-1029,11579
15.0270833333333,38.5145833333333,-1048,11580
15.03125,38.5145833333333,-1081,11581
15.0354166666667,38.5145833333333,-1096,11582
15.0395833333333,38.5145833333333,-1101,11583
15.04375,38.5145833333333,-1104,11584
15.0479166666667,38.5145833333333,-1101,11585
15.0520833333333,38.5145833333333,-1107,11586
15.05625,38.5145833333333,-1107,11587
15.0604166666667,38.5145833333333,-1108,11588
15.0645833333333,38.5145833333333,-1108,11589
15.06875,38.5145833333333,-1107,11590
15.0729166666667,38.5145833333333,-1109,11591
15.0770833333333,38.5145833333333,-1110,11592
15.08125,38.5145833333333,-1111,11593
15.0854166666667,38.5145833333333,-1106,11594
15.0895833333333,38.5145833333333,-1110,11595
15.09375,38.5145833333333,-1109,11596
15.0979166666667,38.5145833333333,-1115,11597
